interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
39,9.75,17.676042334121405,25.297009144380233,34.286174966810464,0.6577284249835479,0.4,40.359171543051346,40.55988181346746,39.15748311815163,39.874126342775064,40.359171543051346,0.0,0.0,78.12770456270229,-0.0742096681025883,0.0,-1.8552417025647072,0.05,0,0,optimal,0.017350199981592596,0.0,2
40,10.0,55.19344218829409,38.488367990054904,34.54108985915603,0.6175234689553736,0.4,39.89991111446175,40.19936776898807,38.69929360241566,38.11783459039335,43.56683377422176,17.148932011441893,17.1489320114419,73.75297700876303,-0.00016395813948206773,0.0,-0.004098953487051693,0.10686549981362446,0,0,optimal,0.028280500002438203,1.1102230246251565e-16,3
41,10.25,55.19344218829409,38.488367990054904,34.791571539958596,0.5676057740490601,0.4,43.56683377422176,43.092236250352634,41.005178573524695,40.4369143821894,44.74488665926127,17.148932011441893,17.1489320114419,69.37824945482376,-0.00019527418379912227,0.0,-0.004881854594978058,0.10608259870569813,0,0,optimal,0.029246299993246794,2.220446049250313e-16,4
42,10.5,55.19344218829409,38.488367990054904,35.03654740820631,0.5113771486795797,0.4,44.74488665926127,44.32737470477916,42.200515136772296,41.69382456144157,45.38813537830739,17.148932011441893,17.1489320114419,65.0035219008845,-0.00022738998046751942,0.0,-0.005684749511687986,0.10527970378898815,0,0,optimal,0.01864309998927638,2.220446049250313e-16,3
43,10.75,55.19344218829409,38.488367990054904,35.27496843962196,0.45266948074366675,0.4,45.38813537830739,45.05924308356109,42.86231427361139,42.56803531336009,45.77814868773591,17.148932011441893,17.1489320114419,60.628794346945234,-0.00025734982337597854,0.0,-0.006433745584399464,0.10453070771627672,0,0,optimal,0.018800699996063486,0.0,3
44,11.0,65.62230716542572,55.08613740184516,35.50581367874595,0.3954836007921457,0.4,45.77814868773591,45.61907999955902,43.26996097212382,43.56867731011691,45.77814868773591,10.8910403574637,10.891040357463698,57.85046772514327,-0.0003216117572764544,0.0,-0.008040293931911358,0.08067735453887188,0,0,optimal,0.018799800018314272,1.1102230246251565e-16,3
45,11.25,65.62230716542572,55.08613740184516,35.72809461082436,0.3437166320395763,0.4,44.51963286913623,44.65498836564553,42.58244595769197,42.56891946782491,44.51963286913623,10.8910403574637,10.891040357463698,55.0721411033413,-0.00032978183278150935,0.0,-0.008244545819537735,0.08047310265124549,0,0,optimal,0.0189259999897331,0.0,3
46,11.5,65.62230716542572,55.08613740184516,35.94085939478083,0.30089640785748684,0.4,44.295083525095784,44.32261597517012,42.36343386032007,42.80493498550975,44.295083525095784,10.8910403574637,10.891040357463698,52.293814481539336,-0.00033567514246462366,0.0,-0.008391878561615593,0.08032576990916764,0,0,optimal,0.018957800028147176,0.0,3
47,11.75,65.62230716542572,55.08613740184516,36.14319693914623,0.2699410557601193,0.4,44.293092701311046,44.51868140885275,42.365276681329505,42.41436105274749,44.39399730938007,10.8910403574637,10.891040357463698,49.51548785973737,-0.00033944790486992675,0.0,-0.008486197621748168,0.08023145084903506,0,0,optimal,0.019291500007966533,2.220446049250313e-16,3
48,12.0,13.389602068096965,104.66230392782208,36.33424080349214,0.25296013183677174,0.4,44.39399730938007,44.45490989939822,42.468581697696436,42.66307208983818,44.39399730938007,0.0,0.0,49.51548785973737,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.018728299997746944,0.0,3
49,12.25,13.389602068096965,104.66230392782208,36.51317290866186,0.25111085799051674,0.4,42.5494279629351,42.62307279614675,41.3479127694874,41.01268288605913,42.5494279629351,0.0,0.0,49.51548785973737,-0.9107270185972514,0.0,-22.768175464931286,0.05,0,0,optimal,0.018614299973705783,0.0,3
